Date,MSFT,AAPL,NVDA,AMZN,META,AVGO,GOOGL,GOOG,TSLA,COST,AMD,NFLX,PEP,ADBE,LIN,CSCO,TMUS,QCOM,INTC,INTU,CMCSA,AMAT,TXN,AMGN,ISRG,HON,MU,LRCX,BKNG,VRTX,REGN,SBUX,ADP,ADI,MDLZ,KLAC,GILD,PANW,SNPS,ASML,CDNS,PDD,MELI,MAR,CRWD,CSX,ABNB,PYPL,CTAS,ORLY,PCAR,NXPI,MNST,MRVL,ROP,CEG,WDAY,CPRT,ADSK,DXCM,FTNT,DASH,ROST,MCHP,LULU,ODFL,AEP,KHC,FAST,IDXX,PAYX,KDP,GEHC,CHTR,MRNA,CSGP,AZN,TTD,DDOG,EXC,EA,FANG,CTSH,CDW,BKR,VRSK,BIIB,ON,TEAM,ANSS,XEL,ZS,GFS,DLTR,MDB,TTWO,ILMN,WBD,WBA,SIRI
2022-03-30,-0.004914296606163937,-0.006649544014093012,-0.03371023082220037,-0.01780118433038691,-0.008744429224305073,-0.016181496128772177,-0.00397869633931669,-0.004226870977857788,-0.00507475414515135,0.0113863476907341,-0.03254079385696007,-0.026415205732338576,-0.0013674756180539482,-0.01344539101969211,-0.002206291685919015,0.00682595797761687,0.00140160355708141,-0.05177879938809482,-0.01569377406362138,-0.02762892193269284,-0.0018836365610559458,-0.039875560607296356,-0.01863775541057533,0.004264362286645174,0.0080794782828022,-0.00506226604225668,-0.03522241660156189,-0.03580404510119728,-0.018520832527051945,-0.0056594383691751515,-0.008662268024588138,-0.002192311413759418,0.012491654130763585,-0.021741668277605597,-0.004915974731048989,-0.027346237908164595,-0.01437302080670666,-0.001232711997580016,-0.024662767337564118,-0.0346617262911465,-0.01602701477703894,-0.012189637129284447,-0.037126959342668076,-0.010486823122301314,0.008744057464076915,0.003184685002995735,-0.010767999906805992,-0.022198402662418126,0.0011587216719992632,-0.008526433507719533,-0.017042323134355053,-0.0380507520442146,-0.030515914465786276,-0.04136031216403513,0.00354573237960909,0.02077042660950701,-0.019085507403078128,-0.02554105573267562,-0.008968609865470878,0.007238723171340888,-0.015972150559118603,-0.04305948655133218,-0.03076925533758168,-0.04249184559436403,0.09579327293105822,-0.027580780073732103,0.007396855907187527,0.0007620674322610377,0.012377069309971178,-0.005582168035614066,0.032898216634049016,-0.0036562911021416067,,-0.0038614469041718946,-0.031665197298660464,-0.02299178845120764,0.017740801402281514,-0.023182933795002025,-0.03699890524744842,0.005107424030578622,-0.008926503993898827,0.0030274503126934693,-0.0144505976358833,-0.011825814048693095,0.018543777996467226,0.010102412188618182,-0.018236790996043695,-0.0434976288394735,-0.028879474961368334,-0.022401942544242992,0.006821632344128581,-0.016763029241352534,-0.10196972920299863,0.010781203627052927,-0.013007899325951477,-0.015829032286622358,-0.014859374472923847,-0.020952351888020804,-0.007528243677310753,0.0030211452072894662
2022-03-31,-0.017683005327206902,-0.017775797863323284,-0.014590135911784041,-0.019864567358571672,-0.024094822673254024,-0.0022342837308224617,-0.02022708464621148,-0.020996218584028226,-0.014981813142339484,-0.001075502886006885,-0.0828720414498435,-0.018035507014434904,-0.0034532139073009116,-0.009650920455958056,-0.019009896610245103,-0.005173968233269766,-0.0020215730161112777,0.0005893511372858651,-0.03636008012421832,0.018836707068373926,-0.018242796329155708,-0.029455080339545137,-0.021178987918571757,-0.0030918909071786516,-0.009065857783115083,-0.009972481540816314,-0.016043509521322052,-0.019961375703232198,0.008788680803322624,0.017347623567822934,0.00872350152336665,-0.0006590965549633232,-0.0009659344310202211,-0.007808764326768691,0.0004780681959661859,-0.020758679614744757,-0.003519931025976475,0.01097844782468016,0.0020445373681365897,-0.02429298372987254,0.007041878467120899,-0.08340945729391325,-0.01683679425403317,-0.003967112271741846,0.009423875595291786,-0.009259219078976644,-0.01077008767717702,-0.023968236889967964,-0.015323707709409273,-0.0166109239193869,-0.014876935686890636,-0.012010889756084997,-0.001998451631200049,-0.017805821308320424,-0.012732054366612844,-0.021739130434782594,-0.008693454487294305,-0.015380986265233876,-0.030090470119838786,-0.01429619889120215,-0.0005556987289548898,-0.008796421263624676,-0.02321565178392393,-0.016363398481312075,-0.031014544266558364,-0.04060135664610143,0.0035204031439060035,-0.00025386131581495164,-0.005191719366051117,-0.0029525317832115316,-0.003068143551888114,-0.006553079685473029,,-0.04314876832355441,-0.015206972844467037,-0.02029706275595189,-0.011621072359552675,-0.03322626475885282,0.012094063305518876,0.008469225698831462,-0.009163519471717008,-0.014875976688648485,-0.01882045335584004,0.00039141070664872046,-0.025167300270715898,-0.010784884199315448,-0.0020375902870138907,-0.028247705823431724,-0.029110585678519985,-0.008304466555474233,-0.0020741361519894808,0.005752417331898574,-0.0686362086620157,-0.0010604629488979445,0.031077111894499465,-0.014866026539303467,-0.007499189252237026,-0.0303502203692656,-0.05667928104931341,-0.003012045380823114
2022-04-01,0.0036003239529385223,-0.0017181321270783867,-0.0210363942773778,0.003450973226124532,0.011198081877717536,-0.004287911698699132,0.007787531347625221,0.007522341940129351,0.006486599368272561,-0.0004861826405981873,-0.010517595893551834,-0.002989922657136934,0.014219079666593082,0.005640681602566033,0.010330959478486834,-0.0017933729758108363,0.018776690991168632,-0.03814946703075284,-0.029257480281687176,0.006426246488279386,0.01879540952266412,-0.033308037086497544,-0.007630226341204582,0.005375848786679516,0.012795067498191814,0.007451932031027342,-0.021954026163465534,-0.022618577548516705,0.008252305714862906,0.019848996633910154,-0.005140124721738304,0.005716133187740002,0.026193227079744474,0.0010897683893449361,0.011946480002916537,-0.01581710261579483,0.0037005450493283742,-0.018312900610327087,0.005131040984869717,-0.00029945085446747566,0.007114180476600174,0.06332587576355753,0.029130397302195465,-0.011778135557432456,0.0033908942498328543,-0.05180246734002947,0.007626996153232257,0.008819685513260955,-0.0035497066541934075,-0.025592777292883784,-0.0323606483330765,-0.016533377611412492,0.028160199712527367,-0.008924827748143405,0.00999513184442602,0.031466674804687456,-0.006389434541001049,0.0016736995491317685,-0.006111559505858732,0.03903440379682577,-0.007988494513986644,0.03165798282432508,0.0016582083506195833,-0.015570910013961159,0.006050957995236805,-0.06756392517287468,0.017440167903272963,0.013709086669071002,0.0045453979146579115,0.011662349488694268,0.01758623781795854,0.008970979918186295,,0.02962306160352668,0.025136433119315127,-0.00915779319564769,0.007084733895812434,0.0444765607372517,0.013401985627101265,0.0006298294903241963,-0.01011776743089865,0.009921218209697047,0.0037917249272667597,-0.006093109405833519,0.0002746037235679122,-0.0023762277129121268,0.000237358934093157,-0.04759622285874299,0.04056772273922671,-0.003651829637646431,0.008036605871832414,0.02043272529638851,-0.02691439506184312,-0.004495792994962611,0.024482102749829204,-0.012098351397771157,0.04149971452001755,0.004012856386981234,-0.020326107619110023,-0.004531681796042464
2022-04-04,0.017936744722768072,0.023693448113463633,0.024258801680066222,0.029264484561530857,0.04020454988100375,0.012552227124227544,0.02012835628204246,0.020913325846730002,0.05611341298759176,-0.0007644638111908852,0.021628581986195217,0.04827696661141467,-0.002591819020113517,0.023178146752657725,-0.003997175660792607,0.0037728904967364585,0.013995120127960892,0.0463976584159449,0.022656415272490404,0.04488252753380162,0.008595384504284098,0.01593280528176133,0.0034600443567496253,0.007198091622025782,-0.0107678485727285,0.00020409399158816122,0.019558911233927834,0.019221572654485097,0.003015373714561065,0.009355704711838442,0.0051522760482936025,-0.03716254897001503,0.007194829446600659,-0.0052007777405495,-0.007712858069961248,0.018819216104729586,0.01675884080251966,0.027801852028576768,0.01543370571555469,0.019618763578501452,0.008935553244632244,0.1559202221164422,0.033395149795977686,0.005584991142381535,0.005178813448199593,0.0028161727272659753,0.02282311654868363,0.04448446492551428,0.012597896282857013,0.02909665901033298,-0.008331344739914148,0.003241381848378966,0.005477747290125512,0.026593490892980576,0.009036581294231905,0.00620476745107279,0.021308819738112827,0.015197294940141548,0.02689640990850095,-0.017627019937324073,0.022654131724021198,0.05219187327506436,0.028252925078352753,0.0055427338914264546,0.04555843164366524,-0.0028366554575292025,-0.008472077551504809,-0.0010017759885205813,0.00804429984352506,-0.009684853512427427,0.0031684485985252753,0.003138047244185538,,0.0005697324604607701,-0.022934498758403365,0.024848475600733888,-0.002095485627366722,0.0399557488799569,0.01993483751526881,-0.006714219384152953,0.02227901334135729,0.008306803497573734,0.00011103773579312914,0.00579301890673789,0.00027463307889452615,0.013497101884701435,0.004699765116777277,-0.0006708186283889139,0.03738345928301312,0.021232902865985226,-0.0006873271719286533,0.023963257932652082,0.025518590619500126,-0.016684366339586365,0.009131904026869808,0.01678948980108519,0.004534195999337465,0.03117501059256944,-0.010487895076866205,0.015174492005633589
2022-04-05,-0.012985352008252793,-0.018941968373500706,-0.052229562230036275,-0.025492089193307588,-0.008764817038383166,-0.03265335317941409,-0.01665012412244471,-0.017957764993883907,-0.047308971544201106,0.00033036433466016035,-0.03356553990270705,-0.028991075615620976,0.0010630325300930998,-0.02182123043365669,0.001026588382775362,-0.017003772706308262,-0.004751411429396057,-0.05428769896147778,-0.021747960939671573,-0.018985476553730396,-0.004988602690126687,-0.05971881343584451,-0.030266618328935957,-0.0012659679208365526,-0.02094288361378205,-0.012444547101849723,-0.03939742024890669,-0.059583556851591,-0.03240881849143451,0.0049135524667389685,-0.009936860451977059,-0.045067473678631065,0.011990847062004928,-0.02747722961982335,-0.0004759294663454483,-0.058656857363637016,-0.015163972255008651,-0.011081072926321878,-0.03657210837755309,-0.050482490863283935,-0.021901763202331392,-0.050304251128101996,-0.03704317356369735,-0.003721694355567129,-0.03960176445780761,-0.009547883930365764,-0.03282113556867439,-0.034547834099674435,0.005078963397747938,0.005299577459156657,-0.019760998451303302,-0.04129014435644984,-0.008474539481517107,-0.0637335743452404,-0.009412788695040364,0.010620056878063,-0.013497937363361578,-0.0097186135226911,-0.033002701831605696,-0.011068611952815166,-0.01384520926424937,-0.07082778241549592,-0.00021462534570571012,-0.05767680927589991,-0.013509299131530317,-0.030211315361393876,0.00655733753312604,-0.007520662864146321,-0.013798866334152726,-0.005546706626236353,-0.00043067661793994017,-0.036757034019223034,,-0.009270501730705094,-0.06079744199931003,-0.009757481352311359,0.0056997884093163975,-0.04320659328978427,-0.06170160841050121,0.009716921905153608,-0.016872391735843983,-0.029443375013800566,-0.03576975906893243,-0.011295667683151378,-0.02497940817427946,0.011059440652618546,-0.019041763328855765,-0.06527939888718903,-0.05460624164249572,-0.01283993071439804,0.00508944652151011,-0.05354805429105103,-0.06244982071719252,-0.006570126626435302,-0.051199325498979986,-0.016382820043309154,-0.004677859423282471,-0.05348834114631651,0.002073736161834594,-0.010463403746286404
2022-04-06,-0.036605779413514394,-0.018450792714411857,-0.05877131764243437,-0.032300120131985244,-0.03683572041506755,-0.01973554877475492,-0.02875716915938442,-0.02755512479846567,-0.041694894294368345,0.016460353512072867,-0.02948887413291701,-0.03104034718512161,0.017050143891731206,-0.031074186439129292,-0.020884487211818903,-0.010014553084445432,0.013261593747828204,-0.04248595936563471,-0.012258469551099771,-0.01177299966052614,-0.002924574739340269,-0.019554656735853992,0.00039511980535444913,0.021957782019935257,-0.024499863716620496,-5.1695322897171714e-05,-0.011124538590869926,-0.010860934519909882,-0.033011360932060474,0.009001419729870452,0.024426244615167958,-0.009034737415784866,-0.0008823811507024937,0.0018752535302521967,0.003174111542090019,-0.003675587676699177,0.01790794468325063,-0.023086577429009214,-0.008727183870298805,-0.027766623761601328,-0.009788870447230535,-0.0326783167293786,-0.04447732432382323,-0.045000010523302825,-0.03973452094195207,-0.01701168928355612,-0.038257127474473074,-0.043858934085728496,-0.0005795085849259474,0.015423865030175898,0.007725729155060979,-0.005997618140343497,-0.013186835298329314,-0.026496817790707783,0.0055586890596663885,0.01016946566306931,-0.03996329794039444,-0.01250496121991096,-0.03597258567984851,-0.013322440248078715,-0.028722643752968624,-0.03891707777399822,0.011164797622020606,-0.025823907164555848,-0.018892329208171077,-0.025100288065442622,0.03138881040182229,0.011366525920814885,0.006911663006092139,-0.01856743638111591,0.014218999838700563,0.023815995938973433,,0.008028218744378535,-0.0458500943822705,-0.023141280592327118,0.030126719629037346,-0.05891340547247126,-0.06555473127391265,0.03995815644137579,-0.00802480638274683,-0.0031000751564087548,0.0012672880931348107,-0.002431947750232588,0.00563065203721691,0.0038284322677657467,0.010115149064793716,-0.035906642237080844,-0.04302005778250184,-0.02353792334699001,0.026276148583059378,-0.052554349164143144,-0.02568493083575185,0.002054655542205852,-0.030405360859564468,-0.030941389974282085,-0.014621832062899909,-0.020475020411051648,0.018854901429682602,-0.0060422904145789325
2022-04-07,0.006243723262729484,0.0018040944846089424,-0.00815342087698867,-0.0061194323502751224,-0.001567425430954894,0.0017441657690511203,-0.0048298041862548935,-0.005183111927230866,0.010996816105212748,0.039774980146012995,0.00048232905026512896,-0.016831850425676143,0.0009281493281272368,0.018882395746371516,0.009522298416883013,0.004782088308594723,-0.003215974220168172,-0.00043076937908959057,0.000420707980195667,0.00979175943823396,-0.012151645127173705,0.025726972661667125,0.0019746465642629385,0.006841942799900247,0.010912092527660233,-0.0047515659133680055,-0.0067769044222362185,0.0103779488343414,-0.004023122682828895,0.012628847383660435,0.01897340719314622,-0.0028790530471725084,0.002985856150022448,0.006051916821129932,-0.005062485357681723,0.025649924683414982,0.0027951658088720688,0.015936105604904327,0.004679048745923398,-0.005107352186567882,0.007908549465720949,-0.06447343618051193,0.007878247872471489,-0.009087046539536736,0.02750685316265522,0.0020191379641949503,0.0075914002927210955,0.004889350717420138,0.00716687088399337,0.036640331324247155,-0.00251556169648115,-0.0063211474342533824,0.011878236675298304,-0.012631523878054551,0.012286670430276425,0.02197988937633677,0.01351351620144059,0.0008816271003535547,0.004069833387852162,0.005848433756630911,0.01821903601325947,-0.023679532113942026,0.01231548999519827,-0.0013180483230751383,0.01990163429872882,0.00544634631732932,-0.010718682554168635,0.0067432680217289764,-0.017076853600884512,0.030546674974774923,-0.009842097512556935,-0.0058155223382126975,,-0.01564342576365174,0.02832754508556845,-0.01314382708758044,0.028087482987952272,0.012254453868636661,-0.00021853848884079152,0.006236197525657294,-0.011613912422616002,0.013993776275825098,0.010355469549666374,0.0053294161207830815,0.011198143827324536,-0.00013620331122299323,0.009203150131097848,0.007262558363269056,0.020943720186044956,-0.0014123012635091081,-0.00560072250846444,0.026053873573778752,-0.012478082251843214,0.01633988909169637,0.015643829805825682,-0.025815238658557504,0.026442070949540764,-0.035535132891246324,0.018054597433228015,-0.0030395108143480565
2022-04-08,-0.01459997334762353,-0.01190892912179875,-0.04498512602147309,-0.021066740550443774,-0.0027808707139450606,-0.026614688861379854,-0.01914067671436448,-0.017986284812101072,-0.03004944796541842,-0.01317327510308619,-0.02622446190407679,-0.017313237938267223,0.0033613550900992717,-0.016301477431775124,-0.0007230953547456842,-0.006406777996982971,-0.003301338876322113,-0.018172667412106325,-0.011354097980127431,-0.024585388553044818,0.005726333707926079,-0.019934660220493283,-0.019650931155542173,0.0015101131923946909,-0.006716544182930662,-0.013181075902222394,-0.01555676048906418,-0.02324468902645871,-0.020684994716647642,0.016133170516851703,0.023607702065225666,-0.01924935094617064,-0.0033123408223597606,-0.015565857406734551,0.008109431406902123,-0.03361843086158056,0.021478890351568136,-0.013366458273201709,-0.020038632971065895,-0.022980961774695108,-0.02997608804806484,0.005428358461988303,-0.010518749395834526,-0.004858514721033602,0.005437072944788124,-0.011801952435317342,-0.02019170652505209,-0.016188975727470245,-0.011790703832744831,0.01326300976379402,-0.0026419539148188065,-0.03134396383493998,-0.001956420091746791,-0.038227261593634765,-0.006408773305523474,0.051058886938848635,-0.019206841275623,0.006085859648829128,-0.012306510816437188,-0.012741022883061892,-0.006772746057392198,-0.040483322918670184,0.015626616545504568,-0.027423415158092546,-0.02576278049788161,-0.015455080583333225,-0.003676162065547217,0.015628807540438272,-0.017373538982620063,-0.007510094284179369,-0.003933088287766062,0.001063571254405593,,0.009267295283429844,0.011572304011890688,-0.01626140997403025,0.0018306893325896745,-0.011230989942908609,-0.021495278992670896,0.0021991325338839296,0.0006483130475318788,0.03680181567894936,0.013096476003333635,-0.009981977212670579,0.038759733313365574,-0.0031786256668877577,0.014694767621057148,-0.025143290932057694,-0.0715090695966819,-0.02590722875540541,0.0033525546603609957,-0.022288382816404217,-0.025627312011082815,0.027173554895708607,-0.027095114509470997,-0.014574591540075787,-0.014456541641898801,0.05895104587524891,0.006872036231420742,-0.009146332820563763
2022-04-11,-0.039431563480970766,-0.025515882364234077,-0.051991886091645956,-0.021613947156313595,-0.026402172756009867,-0.01088588526139267,-0.033491545060004846,-0.031445331358499695,-0.048328086073804455,-0.025614951803239805,-0.03594056686552449,-0.022142308572259628,-0.0030612762915106506,-0.024475667997747697,-0.002108153710571381,-0.02579214706459465,-0.018217391114569326,-0.009730059311578443,-0.009570411709027393,-0.019675254891999283,0.004006799846961506,-0.03101034719151341,-0.012463374655897308,-0.004563166160532872,-0.037604341569479116,-0.004680265947143436,-0.001524821337430593,-0.03230006592154222,0.0008258847510045353,0.0028899584776707066,-0.02229174265013545,-0.01030417532484118,-0.02839594383641164,-0.024253533893706547,0.00015770222858946248,-0.028545442625636963,-0.006581057021397441,0.004389783778670164,-0.03145420373621122,-0.021590039119926074,-0.028437814988539034,-0.008920123639178379,-0.0302464730746006,-0.008604928944570656,-0.00737821621747492,-0.002621618053817776,-0.014210122990197083,-0.012588809795920364,-0.025890160043762322,-0.017013549445547782,-0.005659278877555796,-0.011820870015158635,0.006738488162894685,-0.03832148733442009,-0.0028621305631555405,-0.05217114203414064,-0.006819065128555124,-0.018067467797627468,-0.015920896023253972,-0.026680369692188566,-0.02310695805411933,-0.01597441249287923,0.02963654332005672,-0.007690020183613977,-0.0019487934752216995,-0.006963939567892874,-0.015438356839212686,0.00757209046628482,0.004853572554333718,-0.05965787202028017,-0.017589181321944203,-0.0015936619086129866,,0.004142750465809142,-0.005222558797663535,0.001731747631593672,-0.007168992698988963,-0.00870340698210581,0.00595727970626414,-0.03770196188666264,-0.007288641896755932,-0.048454149000957125,-0.019671762792379033,-0.019025897350203325,-0.02798505395122619,-0.0139850914015488,-0.019231687463620473,-0.007585771186310097,-0.0014336598287258973,-0.0275531295900987,-0.006148076535002711,-0.01089107118936139,-0.012968019807719777,0.015774658440357303,-0.01626366988074368,-0.0055197706657198475,-0.03143265172246601,0.014326663000310047,-0.021796519235582346,0.00461541689359235
2022-04-12,-0.011217878768427614,0.01152340067637625,-0.018843842301941915,-0.002213363562407644,-0.01071794905414336,0.00768161431112091,-0.008608686660482978,-0.010955589258509812,0.011291813566499442,-0.005661309209202825,-0.02331317868367444,-0.011206879012886084,0.004055602105960343,-0.017654942879641533,-0.0099321896802953,-0.020045411344179365,0.007820919236171342,0.005392994416721697,-0.0015031070492361742,-0.024760217415341512,-0.007561449395850017,-0.014452859050674616,0.006164926971866214,-0.00330849383030829,-0.003979012709932839,0.009087553135081583,-0.0009718130780301815,-0.01841266517953133,0.005610301489552549,0.00021344608266171683,-0.009108929128176624,-0.011031226899875679,0.0004329357543293444,0.003938282734555543,0.004100273177083391,-0.0036805780800984733,-0.004200974698614912,0.0016205688378707617,0.003421885903049704,-0.006256884758385595,-0.002406728000234226,-0.017764092333380277,-0.008625786355850318,0.004863087471608685,0.03190206929180772,0.004964899550581103,-0.0008736311366517313,-0.01420633451668507,-0.005358772994955574,-0.008826718549724943,-0.002058633855650749,0.004289460106039034,0.0063283958141484575,-0.009879770766403673,-0.021381918560251734,0.019611051758803066,-0.005457530287060086,-0.019210526820286455,-0.014520421079101453,-0.004182821172900142,0.006187677017096771,-0.0028648113852246526,0.024872163069950215,-0.005166332631875714,0.020122616543484018,0.007361463973473814,0.008974319714212253,-0.003151541045217754,-0.004830129171950803,-0.03350954534453876,-0.0018269512327572235,0.0010641371472457362,,-0.019270915941621336,-0.0031250000000000444,-0.02105925082656268,-0.0285996987345013,-0.02023810523978209,0.0030350408855135402,-0.0039386906052091275,0.008076340748746302,0.030123544127331314,-0.012842595554865,-0.0032519179812430243,-0.004113011265646893,-0.008362197200800003,-0.012154579897171613,0.015478645714724015,-0.012185684567585842,-0.012012244310444675,0.004975830332773379,-0.005884483243221772,-0.0138786082030673,0.010212019617625856,0.009680568548201984,-0.015441529835585555,-0.019044643773212577,-0.004035527792524141,-0.0045014801162662765,-0.0015314285697595187
2022-04-13,0.01971210950407376,0.016342539511671417,0.03250560691686388,0.03152445706895657,0.003969394349203181,0.012767652775927507,0.01706538222242271,0.014890021586442481,0.03588835603591267,0.01673668939912032,0.027760246393346177,0.01839577582094365,-0.0017311197142230172,0.011481651803556314,0.01671974522292996,0.0063682329795082815,0.025943423605987004,0.032405053867148315,0.010967705839423747,0.019063338684696562,0.013968250738880528,0.02007684270926635,0.01219653531995113,0.013877784809937399,0.026525085316865926,0.020210484838641074,0.00583655050429166,0.012012816598634846,0.0360919366817789,0.03478569799612985,0.022492682372368566,0.014162141126107697,0.011598753409883145,0.016848843197347252,0.002827081990769864,0.018985583690149577,0.006977126362541108,0.027978877141748404,-0.013222615349587463,0.031582508022937716,0.01577882405940123,0.05883767916290439,0.01771538905469061,0.07534910180754584,0.07315111854210876,0.01394942006291311,0.07332462337399459,-0.028452672804200385,0.008682723535925918,0.009128266886485603,0.01007159257921253,0.028875673314852968,0.015963232021423135,0.05271907720996616,-0.0031880977683315104,0.03765957744597048,0.011904245815261838,0.0032231354516398802,0.028551066182022078,0.017066646090547755,0.03259619110374645,0.06071637692453713,0.007241391976615663,0.01970369469184341,0.0501648100103107,0.025307640662560082,-0.0005864290883145218,0.021400804741579682,0.02236091083784686,0.022866212172170997,0.009517556824161,0.000797203785420475,,0.024184202751606154,0.06369908252106193,0.019425253920184682,0.005247057384477616,0.01777044142492623,0.054391107875922495,0.012278879541226528,0.0004046536528388156,0.008334557574030121,-0.0003484583641882866,-0.0039615071363843235,0.02477977790311381,-0.0024692451584232833,0.028453322303236828,0.020888231522407263,0.04475990951183473,0.015936200276477797,-0.00481735038378206,0.0817488597647491,0.02889849669862965,0.02326842217287073,0.05112657892552952,0.004553374385901643,-0.0035984510506773537,0.0534845898906815,0.008365338813342005,0.0015337774403512139
2022-04-14,-0.02708437757169113,-0.02998826756681583,-0.04256180246001673,-0.024652684274885983,-0.022373192680976817,-0.031542179657865654,-0.024358276008421775,-0.023279533000414743,-0.03655231880843268,-0.001184273418983639,-0.047882140448772925,-0.026538789451087674,-0.00635841678332727,-0.02601526776704899,-0.002286643653337861,-0.018792010129611958,-0.014015567698214326,-0.025551575358652157,-0.028504577758601934,-0.011287844744274689,-0.006887873458744087,-0.029950367805234857,-0.008280491937571632,0.002011793525604988,-0.01935344292141883,0.0017449131498101789,-0.03108593652086311,-0.034806674000373516,-0.014521446655009651,-0.010174239609516023,0.0015439545016273648,-0.017548173518005195,-0.019423326936880092,-0.01024535268918314,-0.0020359789588821897,-0.04469267359548357,-0.0038672522261671283,-0.0035452468911681967,-0.03896065518867975,-0.024299912545097002,-0.03844913340084333,-0.0883625844135344,-0.06639668428764034,0.028312643333658682,-0.01934461509981411,0.004872513230625541,-0.006691935492750045,-0.02719407302600929,-0.013615316392286414,-0.014114032658066433,0.005646361606363337,-0.006022328168440283,-0.016902818262486963,-0.036808815867935496,-0.016716410102112222,-0.025700900149759565,-0.01744951206709544,-0.03632915441871987,-0.024833992412054195,-0.01341219447700348,-0.02669717439767938,-0.013091409802008402,0.0014573158985151657,-0.02306771818827713,-0.01075867658945684,-0.0068646810129895375,-0.002053780777238723,0.006904783703032047,-0.05035607398701769,-0.023259446163032882,-0.008702566926925948,-0.01115236778138684,,-0.012588934535022633,-0.024578557579488125,-0.02645669771930359,0.0011599511329378753,-0.05118639301342853,-0.04780571193729277,0.00801807965753043,-0.0082511264342221,-0.013538506099927794,-0.01533813307309817,0.011697958622683968,0.001880701035154253,-0.0037830907303944006,-0.006682833462629212,-0.018248878865747442,-0.05343695354149469,-0.045537531360991146,-0.000403474621261668,-0.04307092639251875,-0.049790320367769314,0.011574183917502756,-0.04305668287577069,-0.007410596003951775,-0.019979658503551656,-0.043076955355130675,0.004708585344274763,-0.010719780920716349
